Log file open, 05/18/23 15:18:56
[2023.05.18-13.52.38:452][572]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-13.52.38:506][572]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-13.52.38:507][572]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnA6F396F94FA6818B6918FEBB82F660A1.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-13.52.38:516][572]LogFileHelpers: InternalPromptForCheckoutAndSave took 147 ms (total: 20.7 sec)
[2023.05.18-13.52.38:526][572]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-13.52.38:526][572]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-13.53.03:934][212]LogUObjectHash: Compacting FUObjectHashTables data took   2.91ms
[2023.05.18-13.53.03:960][212]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/VehicleTemplate/Maps/VehicleExampleMap' took 0.087
[2023.05.18-13.53.03:961][212]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/duck/source/ruber_duck] ([1] browsable assets)...
[2023.05.18-13.53.03:985][212]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/duck/source/ruber_duck.ruber_duck]
[2023.05.18-13.53.03:985][212]OBJ SavePackage: Finished generating thumbnails for package [/Game/duck/source/ruber_duck]
[2023.05.18-13.53.03:986][212]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/duck/source/ruber_duck" FILE="C:/Users/Pc/Desktop/prova/Saved/Autosaves/Game/duck/source/ruber_duck_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.05.18-13.53.04:008][212]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/duck/source/ruber_duck_Auto1
[2023.05.18-13.53.04:008][212]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/ruber_duck_Auto1D86710874382C9BEC0D71092DF7E6D6F.tmp' to 'C:/Users/Pc/Desktop/prova/Saved/Autosaves/Game/duck/source/ruber_duck_Auto1.uasset'
[2023.05.18-13.53.04:009][212]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/duck/textures/jaaaaa_klaar] ([1] browsable assets)...
[2023.05.18-13.53.04:011][212]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/duck/textures/jaaaaa_klaar.jaaaaa_klaar]
[2023.05.18-13.53.04:011][212]OBJ SavePackage: Finished generating thumbnails for package [/Game/duck/textures/jaaaaa_klaar]
[2023.05.18-13.53.04:011][212]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/duck/textures/jaaaaa_klaar" FILE="C:/Users/Pc/Desktop/prova/Saved/Autosaves/Game/duck/textures/jaaaaa_klaar_Auto1.uasset" SILENT=false AUTOSAVING=true
[2023.05.18-13.53.04:033][212]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/duck/textures/jaaaaa_klaar_Auto1
[2023.05.18-13.53.04:033][212]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/jaaaaa_klaar_Auto126130F5B4DD8C890C57B7295956CCBE4.tmp' to 'C:/Users/Pc/Desktop/prova/Saved/Autosaves/Game/duck/textures/jaaaaa_klaar_Auto1.uasset'
[2023.05.18-13.53.04:047][212]LogFileHelpers: Auto-saving content packages took 0.074
[2023.05.18-13.53.38:971][417]BlueprintLog: New page: Compile SportsCar_Pawn
[2023.05.18-13.53.39:156][417]LogUObjectHash: Compacting FUObjectHashTables data took   2.79ms
[2023.05.18-13.53.39:250][417]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-13.53.39:329][417]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-13.53.39:384][417]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-13.53.39:385][417]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn0CB713844B4E01E0B0A998B7366092E1.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-13.53.39:393][417]LogFileHelpers: InternalPromptForCheckoutAndSave took 142 ms (total: 20.9 sec)
[2023.05.18-13.53.39:408][417]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-13.53.39:408][417]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-13.56.47:005][ 59]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-13.56.47:091][ 59]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-13.56.47:152][ 59]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-13.56.47:153][ 59]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_Pawn08728C15469A5CCD0DB538AAA91620C1.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-13.56.47:162][ 59]LogFileHelpers: InternalPromptForCheckoutAndSave took 157 ms (total: 21.0 sec)
[2023.05.18-13.56.47:178][ 59]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-13.56.47:178][ 59]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-13.57.50:405][222]BlueprintLog: New page: Compile SportsCar_Pawn
[2023.05.18-13.57.50:461][222]LogBlueprint: Error: [AssetLog] C:\Users\Pc\Desktop\prova\Content\VehicleTemplate\Blueprints\SportsCar\SportsCar_Pawn.uasset: [Compiler] This blueprint (self) is not a SceneComponent, therefore ' Target ' must have a connection.
[2023.05.18-13.57.50:657][222]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2023.05.18-13.57.59:326][ 48]BlueprintLog: New page: Compile SportsCar_Pawn
[2023.05.18-13.57.59:482][ 48]LogUObjectHash: Compacting FUObjectHashTables data took   2.88ms
[2023.05.18-13.57.59:579][ 48]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.18-13.57.59:660][ 48]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn" FILE="C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset" SILENT=true
[2023.05.18-13.57.59:719][ 48]LogSavePackage: Moving output files for package: /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn
[2023.05.18-13.57.59:721][ 48]LogSavePackage: Moving 'C:/Users/Pc/Desktop/prova/Saved/SportsCar_PawnA50B4520446DBBBD19F582AEAD067ABF.tmp' to 'C:/Users/Pc/Desktop/prova/Content/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.uasset'
[2023.05.18-13.57.59:731][ 48]LogFileHelpers: InternalPromptForCheckoutAndSave took 151 ms (total: 21.2 sec)
[2023.05.18-13.57.59:742][ 48]AssetCheck: New page: Asset Save: SportsCar_Pawn
[2023.05.18-13.57.59:742][ 48]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/VehicleTemplate/Blueprints/SportsCar/SportsCar_Pawn.SportsCar_Pawn
[2023.05.18-13.58.00:981][119]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.18-13.58.00:993][119]LogContentBundle: [Container: VehicleExampleMap] Generating Streaming for 0 Content Bundles.
[2023.05.18-13.58.00:995][119]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.18-13.58.00:995][119]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.18-13.58.00:995][119]LogWorldPartition: Display: GetPartitionedActors took 13 us (total: 10 ms)
[2023.05.18-13.58.00:996][119]LogWorldPartition: Display: GenerateStreaming took 523 us (total: 27 ms)
[2023.05.18-13.58.00:996][119]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.18-13.58.00:996][119]PIE: New page: PIE session: VehicleExampleMap (May 18, 2023, 5:58:00 PM)
[2023.05.18-13.58.00:996][119]LogPlayLevel: Creating play world package: /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-13.58.01:428][119]LogPlayLevel: PIE: StaticDuplicateObject took: (0.431429s)
[2023.05.18-13.58.01:428][119]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VehicleTemplate/Maps/VehicleExampleMap.VehicleExampleMap to /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap (0.431485s)
[2023.05.18-13.58.01:428][119]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-13.58.01:429][119]LogAIModule: Creating AISystem for world VehicleExampleMap
[2023.05.18-13.58.01:429][119]LogWorldPartition: ULevel::OnLevelLoaded(VehicleExampleMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.18-13.58.01:430][119]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.18-13.58.01:430][119]LogWorldPartition: UWorldPartition::Initialize(Asset=VehicleExampleMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.18-13.58.01:460][119]LogContentBundle: [Container: VehicleExampleMap] Creating new contrainer.
[2023.05.18-13.58.01:460][119]LogWorldPartition: Display: WorldPartition initialize took 30 ms (total: 2.37 sec)
[2023.05.18-13.58.01:461][119]LogPlayLevel: PIE: World Init took: (0.032835s)
[2023.05.18-13.58.01:512][119]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.05.18-13.58.01:515][119]LogAudio: Display: Creating Audio Device:                 Id: 32, Scope: Unique, Realtime: True
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.18-13.58.01:515][119]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.18-13.58.01:515][119]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.18-13.58.01:516][119]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.18-13.58.01:516][119]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.18-13.58.01:516][119]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.18-13.58.01:519][119]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.18-13.58.01:555][119]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (G435 Wireless Gaming Headset)
[2023.05.18-13.58.01:555][119]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.18-13.58.01:555][119]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.18-13.58.01:555][119]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.18-13.58.01:556][119]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=32
[2023.05.18-13.58.01:556][119]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=32
[2023.05.18-13.58.01:558][119]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=32
[2023.05.18-13.58.01:558][119]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=32
[2023.05.18-13.58.01:558][119]LogInit: FAudioDevice initialized.
[2023.05.18-13.58.01:558][119]LogAudio: Display: Audio Device (ID: 32) registered with world 'VehicleExampleMap'.
[2023.05.18-13.58.01:562][119]LogLoad: Game class is 'VehicleAdvGameMode_C'
[2023.05.18-13.58.01:570][119]LogWorld: Bringing World /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap up for play (max tick rate 0) at 2023.05.18-15.58.01
[2023.05.18-13.58.01:570][119]LogWorld: Bringing up level for play took: 0.007957
[2023.05.18-13.58.01:572][119]LogOnline: OSS: Created online subsystem instance for: :Context_41
[2023.05.18-13.58.01:573][119]LogSpawn: Warning: SpawnActor failed because no class was specified
[2023.05.18-13.58.01:579][119]LogWorldPartition: New Streaming Source: VehiclePlayerController_C_0 -> Position: X=-3490.000 Y=-9330.000 Z=55.935
[2023.05.18-13.58.01:579][119]Cmd: r.motionblur.amount 0
[2023.05.18-13.58.01:579][119]r.MotionBlur.Amount = "0"
[2023.05.18-13.58.01:580][119]PIE: Server logged in
[2023.05.18-13.58.01:581][119]PIE: Play in editor total start time 0.589 seconds.
[2023.05.18-13.58.07:578][433]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-13.58.07:578][433]LogWorld: BeginTearingDown for /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-13.58.07:578][433]LogWorld: UWorld::CleanupWorld for VehicleExampleMap, bSessionEnded=true, bCleanupResources=true
[2023.05.18-13.58.07:580][433]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-13.58.07:580][433]LogContentBundle: [Container: VehicleExampleMap] Deleting container.
[2023.05.18-13.58.07:591][433]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.18-13.58.07:599][433]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-13.58.07:657][433]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.18-13.58.07:659][433]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.05.18-13.58.07:662][433]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=32
[2023.05.18-13.58.07:666][433]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-13.58.07:675][433]LogUObjectHash: Compacting FUObjectHashTables data took   3.09ms
[2023.05.18-13.58.07:789][434]LogPlayLevel: Display: Destroying online subsystem :Context_41
[2023.05.18-13.58.11:522][676]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.18-13.58.11:532][676]LogContentBundle: [Container: VehicleExampleMap] Generating Streaming for 0 Content Bundles.
[2023.05.18-13.58.11:534][676]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.18-13.58.11:534][676]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.18-13.58.11:534][676]LogWorldPartition: Display: GetPartitionedActors took 12 us (total: 10 ms)
[2023.05.18-13.58.11:535][676]LogWorldPartition: Display: GenerateStreaming took 421 us (total: 27 ms)
[2023.05.18-13.58.11:535][676]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.18-13.58.11:535][676]PIE: New page: PIE session: VehicleExampleMap (May 18, 2023, 5:58:11 PM)
[2023.05.18-13.58.11:535][676]LogPlayLevel: Creating play world package: /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap
[2023.05.18-13.58.11:957][676]LogPlayLevel: PIE: StaticDuplicateObject took: (0.422801s)
[2023.05.18-13.58.11:958][676]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VehicleTemplate/Maps/VehicleExampleMap.VehicleExampleMap to /Game/VehicleTemplate/Maps/UEDPIE_0_VehicleExampleMap.VehicleExampleMap (0.422853s)
[2023.05.18-13.58.11:958][676]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-13.58.11:958][676]LogAIModule: Creating AISystem for world VehicleExampleMap
[2023.05.18-13.58.11:959][676]LogWorldPartition: ULevel::OnLevelLoaded(VehicleExampleMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.18-13.58.11:959][676]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.18-13.58.11:959][676]LogWorldPartition: UWorldPartition::Initialize(Asset=VehicleExampleMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.18-13.58.11:988][676]LogContentBundle: [Container: VehicleExampleMap] Creating new contrainer.
[2023.05.18-13.58.11:988][676]LogWorldPartition: Display: WorldPartition initialize took 29 ms (total: 2.40 sec)
[2023.05.18-13.58.11:988][676]LogPlayLevel: PIE: World Init took: (0.030512s)
[2023.05.18-13.58.12:040][676]LogUObjectHash: Compacting FUObjectHashTables data took   2.89ms
[2023.05.18-13.58.12:042][676]LogAudio: Display: Creating Audio Device:                 Id: 33, Scope: Unique, Realtime: True
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.18-13.58.12:042][676]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.18-13.58.12:042][676]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.18-13.58.12:043][676]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.18-13.58.12:043][676]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.18-13.58.12:043][676]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.18-13.58.12:045][676]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.18-13.58.12:083][676]LogAudioMixer: Display: Using Audio Hardware Device Audífono de los auriculares con micrófono (G435 Wireless Gaming Headset)
[2023.05.18-13.58.12:083][676]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.18-13.58.12:083][676]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.18-13.58.12:084][676]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.18-13.58.12:084][676]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=33
[2023.05.18-13.58.12:084][676]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=33
[2023.05.18-13.58.12:087][676]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=33
[2023.05.18-13.58.12:087][676]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=33
[2023.05.18-13.58.12:087][676]LogInit: FAudioDevice initialized.
[2023.05.18-13.58.12:087][676]LogAudio: Display: Audio Device (ID: 33) registered with world 'VehicleExampleMap'.
[2023.05.18-13.58.12:090][676]LogLoad: Game class is 'VehicleAdvGameMode_C'
